Player,Pos
John Abraham,WE
Mark Brown,JACK
Vinny Testaverde,QB
Curtis Martin,RB
Jerald Sowell,FB
Justin McCareins,FL
Laveranues Coles,SE
Chris Baker,TE
Adrian Jones,LT
Pete Kendall,LG
Kevin Mawae,C
Brandon Moore,RG
Jason Fabini,RT
Shaun Ellis,DE
Dewayne Robertson,DT
James Reed,NT
Jonathan Vilma,MLB
Victor Hobson,SAM
Ty Law,LCB
David Barrett,RCB
Kerry Rhodes,S
Erik Coleman,S
