0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,3:04
Attendance,72045
Weather,"52 degrees, relative humidity 63%, wind 15 mph, wind chill 0"
Vegas Line,Buffalo Bills -3.0
Over/Under,33.0 (over)
