Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
B.J. Finney,C,59,100%,0,0%,5,17%
David DeCastro,G,59,100%,0,0%,5,17%
Alejandro Villanueva,T,59,100%,0,0%,5,17%
Maurkice Pouncey,C,56,95%,0,0%,0,0%
Ben Roethlisberger,QB,55,93%,0,0%,0,0%
Antonio Brown,WR,52,88%,0,0%,8,28%
Le'Veon Bell,RB,52,88%,0,0%,2,7%
Jesse James,TE,51,86%,0,0%,7,24%
Ryan Harris,T,36,61%,0,0%,5,17%
Sammie Coates,WR,33,56%,0,0%,10,34%
Marcus Gilbert,T,27,46%,0,0%,2,7%
David Johnson,TE,24,41%,0,0%,3,10%
Markus Wheaton,WR,21,36%,0,0%,2,7%
Xavier Grimble,TE,20,34%,0,0%,9,31%
Darrius Heyward-Bey,WR,18,31%,0,0%,12,41%
DeAngelo Williams,RB,17,29%,0,0%,2,7%
Chris Hubbard,G,5,8%,0,0%,3,10%
Landry Jones,QB,4,7%,0,0%,0,0%
Mike Mitchell,FS,0,0%,75,100%,5,17%
Ross Cockrell,CB,0,0%,75,100%,4,14%
Lawrence Timmons,LB,0,0%,75,100%,3,10%
William Gay,CB,0,0%,75,100%,3,10%
Vince Williams,LB,0,0%,72,96%,8,28%
Jordan Dangerfield,SS,0,0%,67,89%,22,76%
Artie Burns,CB,0,0%,64,85%,13,45%
Stephon Tuitt,DE,0,0%,58,77%,6,21%
Cameron Heyward,DE,0,0%,54,72%,8,28%
Arthur Moats,LB,0,0%,52,69%,3,10%
Jarvis Jones,LB,0,0%,45,60%,1,3%
James Harrison,LB,0,0%,43,57%,2,7%
Javon Hargrave,NT,0,0%,26,35%,4,14%
Ricardo Mathews,DE,0,0%,13,17%,2,7%
Anthony Chickillo,LB,0,0%,10,13%,15,52%
Justin Gilbert,CB,0,0%,8,11%,11,38%
Daniel McCullers,NT,0,0%,8,11%,3,10%
L.J. Fort,LB,0,0%,3,4%,19,66%
Leterrius Walton,DE,0,0%,2,3%,0,0%
Shamarko Thomas,SS,0,0%,0,0%,21,72%
Fitzgerald Toussaint,RB,0,0%,0,0%,21,72%
Tyler Matakevich,LB,0,0%,0,0%,18,62%
Steven Johnson,LB,0,0%,0,0%,14,48%
Chris Boswell,K,0,0%,0,0%,12,41%
Jordan Berry,P,0,0%,0,0%,10,34%
Greg Warren,LS,0,0%,0,0%,10,34%
Sean Davis,FS,0,0%,0,0%,1,3%
