#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:49,CIN 15,10,4:38,85,Touchdown
2,1,3:19,CIN 42,6,3:19,58,Touchdown
3,2,13:30,CIN 20,11,6:27,48,Missed FG
4,2,2:44,CIN 25,9,2:13,71,Fumble
5,3,15:00,CIN 25,7,3:51,37,Field Goal
6,3,8:22,CIN 19,3,2:13,8,Punt
7,3,0:04,CIN 19,4,1:47,36,Punt
8,4,13:08,SFO 17,1,0:04,17,Touchdown
9,4,8:12,CIN 22,10,5:18,78,Touchdown
10,4,1:45,CIN 38,3,1:33,-4,Punt
