Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Burrow,CIN,28,32,283,17,48.6,181,5.7,157,5.6,4.9,126,4.5,2,6.3%,0,0.0%,3,3,0,3,6,15.8%,3,10.3
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brock Purdy,SFO,22,31,365,15,45.5,270,8.7,194,8.8,6.3,171,7.8,2,6.7%,5,16.7%,2,3,0,5,7,17.9%,6,9.5
