0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,60085
Weather,"60 degrees, relative humidity 0%, wind 20 mph, wind chill 0"
Vegas Line,Buffalo Bills -4.0
Over/Under,43.0 (over)
