Player,Pos
Joey Harrington,QB
Artose Pinner,RB
Bill Schroeder,WR
Az-Zahir Hakim,WR
Mikhael Ricks,TE
Casey Fitzsimmons,TE
Jeff Backus,LT
Matt Joyce,LG
Dominic Raiola,C
Ray Brown,RG
Stockar McDougle,RT
Robert Porcher,LDE
Dan Wilkinson,LDT
Shaun Rogers,RDT
James Hall,RDE
Boss Bailey,SLB
James Davis,MLB
Barrett Green,WLB
Otis Smith,LCB
Dre' Bly,RCB
Terrence Holt,SS
Brian Walker,FS
