#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 24,3,1:56,1,Punt
2,1,10:30,DET 24,3,1:01,1,Punt
3,1,7:16,DET 20,3,2:03,9,Punt
4,1,3:43,DET 24,10,5:17,26,Punt
5,2,8:03,DET 29,8,3:59,47,Interception
6,2,1:54,DET 17,3,1:11,3,Punt
7,3,7:53,DET 20,5,2:53,4,Punt
8,3,0:39,DET 27,3,1:59,4,Punt
9,4,10:26,DET 28,3,1:27,6,Punt
