Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,61,100%,0,0%,4,17%
Travis Swanson,C,61,100%,0,0%,4,17%
Larry Warford,G,61,100%,0,0%,4,17%
Taylor Decker,T,61,100%,0,0%,4,17%
Matthew Stafford,QB,61,100%,0,0%,0,0%
Anquan Boldin,WR,53,87%,0,0%,0,0%
Marvin Jones,WR,53,87%,0,0%,0,0%
Golden Tate,WR,49,80%,0,0%,0,0%
Theo Riddick,RB,40,66%,0,0%,0,0%
Graham Glasgow,C,34,56%,0,0%,9,38%
Laken Tomlinson,G,27,44%,0,0%,4,17%
Clay Harbor,TE,23,38%,0,0%,5,21%
Zach Zenner,RB,21,34%,0,0%,3,12%
Corey Robinson,T,19,31%,0,0%,4,17%
Andre Roberts,WR,18,30%,0,0%,7,29%
Michael Burton,FB,13,21%,0,0%,5,21%
Khari Lee,TE,13,21%,0,0%,4,17%
Cole Wick,TE,3,5%,0,0%,0,0%
Tahir Whitehead,LB,0,0%,61,100%,5,21%
Glover Quin,FS,0,0%,61,100%,5,21%
Darius Slay,CB,0,0%,60,98%,6,25%
Kerry Hyder,DE,0,0%,53,87%,5,21%
Kyle Van Noy,LB,0,0%,40,66%,10,42%
Tavon Wilson,SS,0,0%,40,66%,3,12%
Devin Taylor,DE,0,0%,40,66%,3,12%
Quandre Diggs,CB,0,0%,36,59%,4,17%
Nevin Lawson,CB,0,0%,34,56%,3,12%
Tyrunn Walker,DT,0,0%,31,51%,5,21%
Haloti Ngata,DT,0,0%,31,51%,4,17%
Johnson Bademosi,CB,0,0%,24,39%,17,71%
Khyri Thornton,DT,0,0%,24,39%,0,0%
Thurston Armbrister,LB,0,0%,23,38%,19,79%
Miles Killebrew,SS,0,0%,21,34%,20,83%
Rafael Bush,SS,0,0%,21,34%,7,29%
A'Shawn Robinson,DT,0,0%,19,31%,1,4%
Armonty Bryant,DE,0,0%,19,31%,0,0%
Anthony Zettel,DE,0,0%,15,25%,9,38%
Brandon Copeland,DE,0,0%,14,23%,15,62%
Don Carey,FS,0,0%,2,3%,15,62%
Antwione Williams,LB,0,0%,2,3%,6,25%
Steve Longa,LB,0,0%,0,0%,15,62%
Sam Martin,P,0,0%,0,0%,12,50%
Don Muhlbach,LS,0,0%,0,0%,7,29%
Adairius Barnes,CB,0,0%,0,0%,7,29%
Matt Prater,K,0,0%,0,0%,4,17%
