Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Allen Barbre,G,61,100%,0,0%,5,21%
Brandon Brooks,G,61,100%,0,0%,5,21%
Lane Johnson,T,61,100%,0,0%,5,21%
Jason Peters,T,61,100%,0,0%,0,0%
Jason Kelce,C,61,100%,0,0%,0,0%
Carson Wentz,QB,61,100%,0,0%,0,0%
Jordan Matthews,WR,57,93%,0,0%,0,0%
Zach Ertz,TE,52,85%,0,0%,10,42%
Nelson Agholor,WR,48,79%,0,0%,0,0%
Darren Sproles,RB,34,56%,0,0%,3,12%
Dorial Green-Beckham,WR,32,52%,0,0%,0,0%
Ryan Mathews,RB,25,41%,0,0%,0,0%
Brent Celek,TE,23,38%,0,0%,10,42%
Josh Huff,WR,18,30%,0,0%,6,25%
Trey Burton,TE,11,18%,0,0%,15,62%
Matt Tobin,G,3,5%,0,0%,5,21%
Wendell Smallwood,RB,1,2%,0,0%,10,42%
Kenjon Barner,RB,1,2%,0,0%,5,21%
Nolan Carroll,CB,0,0%,61,100%,8,33%
Malcolm Jenkins,SS,0,0%,61,100%,7,29%
Rodney McLeod,FS,0,0%,61,100%,3,12%
Brandon Graham,DE,0,0%,53,87%,4,17%
Fletcher Cox,DT,0,0%,53,87%,0,0%
Connor Barwin,DE,0,0%,52,85%,4,17%
Jordan Hicks,LB,0,0%,48,79%,4,17%
Nigel Bradham,LB,0,0%,48,79%,0,0%
Bennie Logan,DT,0,0%,46,75%,4,17%
Ron Brooks,CB,0,0%,38,62%,7,29%
Leodis McKelvin,CB,0,0%,34,56%,0,0%
Mychal Kendricks,LB,0,0%,26,43%,5,21%
Jalen Mills,CB,0,0%,24,39%,3,12%
Vinny Curry,DE,0,0%,16,26%,4,17%
Stephen Tulloch,LB,0,0%,15,25%,0,0%
Jaylen Watkins,SS,0,0%,11,18%,14,58%
Marcus Smith,DE,0,0%,8,13%,12,50%
Beau Allen,DT,0,0%,8,13%,9,38%
Destiny Vaeao,DT,0,0%,8,13%,0,0%
Chris Maragos,FS,0,0%,0,0%,19,79%
Bryan Braman,DE,0,0%,0,0%,19,79%
Kamu Grugier-Hill,LB,0,0%,0,0%,15,62%
Najee Goode,LB,0,0%,0,0%,15,62%
Caleb Sturgis,K,0,0%,0,0%,10,42%
Donnie Jones,P,0,0%,0,0%,7,29%
Jon Dorenbos,LS,0,0%,0,0%,7,29%
Stefen Wisniewski,C,0,0%,0,0%,5,21%
