0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,38809
Weather,"81 degrees, relative humidity 17%, wind 10 mph, wind chill 0"
Vegas Line,Carolina Panthers -3.0
Over/Under,42.0 (over)
