Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-1.0,-22.62,-15.5,-7.12,-9.85,15.96,12.96,3.0,24.19,6.07,-1.45,2.89,3.6,-3.14,4.17
Eagles,1.0,-15.96,-12.96,-3.0,-24.19,22.62,15.5,7.12,9.85,-6.07,-2.89,1.45,3.14,-3.6,-4.17
