Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thomas,T,61,100%,0,0%,4,13%
Mitchell Schwartz,T,61,100%,0,0%,4,13%
Jason Pinkston,G,61,100%,0,0%,4,13%
Alex Mack,C,61,100%,0,0%,4,13%
Shawn Lauvao,G,61,100%,0,0%,4,13%
Brandon Weeden,QB,61,100%,0,0%,0,0%
Mohamed Massaquoi,WR,52,85%,0,0%,0,0%
Greg Little,WR,49,80%,0,0%,0,0%
Josh Gordon,WR,43,70%,0,0%,0,0%
Trent Richardson,RB,42,69%,0,0%,0,0%
Alex Smith,TE,28,46%,0,0%,15,50%
Ben Watson,TE,24,39%,0,0%,4,13%
Travis Benjamin,WR,22,36%,0,0%,0,0%
Owen Marecic,FB,19,31%,0,0%,15,50%
Brandon Jackson,RB,19,31%,0,0%,6,20%
Jordan Cameron,TE,6,10%,0,0%,0,0%
Josh Cribbs,WR,1,2%,0,0%,22,73%
Joe Haden,CB,0,0%,94,100%,10,33%
Eric Hagg,FS,0,0%,94,100%,9,30%
D'Qwell Jackson,LB,0,0%,94,100%,4,13%
Dimitri Patterson,CB,0,0%,85,90%,6,20%
T.J. Ward,SS,0,0%,82,87%,3,10%
Ahtyba Rubin,DT,0,0%,77,82%,4,13%
Jabaal Sheard,DE,0,0%,71,76%,4,13%
Billy Winn,DT,0,0%,65,69%,4,13%
Craig Robertson,LB,0,0%,50,53%,16,53%
Frostee Rucker,DE,0,0%,48,51%,4,13%
Juqua Parker,DE,0,0%,48,51%,0,0%
Buster Skrine,CB,0,0%,47,50%,19,63%
Kaluka Maiava,LB,0,0%,38,40%,21,70%
L.J. Fort,LB,0,0%,37,39%,20,67%
John Hughes,DT,0,0%,30,32%,0,0%
Emmanuel Stephens,DE,0,0%,22,23%,4,13%
Sheldon Brown,CB,0,0%,20,21%,0,0%
Ishmaa'ily Kitchen,DT,0,0%,15,16%,0,0%
Raymond Ventrone,FS,0,0%,12,13%,23,77%
Tashaun Gipson,FS,0,0%,6,6%,18,60%
Tank Carder,LB,0,0%,0,0%,22,73%
Johnson Bademosi,CB,0,0%,0,0%,22,73%
Christian Yount,LS,0,0%,0,0%,11,37%
Reggie Hodges,P,0,0%,0,0%,11,37%
Phil Dawson,K,0,0%,0,0%,9,30%
Ryan Miller,T,0,0%,0,0%,4,13%
