0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,74155
Weather,"42 degrees, relative humidity 22%, wind 4 mph, wind chill 0"
Vegas Line,San Diego Chargers -3.5
Over/Under,47.5 (over)
