Player,Pos
Matt Ryan,QB
Michael Turner,RB
Ovie Mughelli,FB
Roddy White,WR
Michael Jenkins,WR
Tony Gonzalez,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Harvey Dahl,RG
Tyson Clabo,RT
Kroy Biermann,LDE
Jonathan Babineaux,DT
Corey Peters,DT
Jamaal Anderson,RDE
Stephen Nicholas,OLB
Curtis Lofton,MLB
Mike Peterson,WLB
Brent Grimes,LCB
Dunta Robinson,RCB
William Moore,S
Thomas DeCoud,S
