Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Greco,G,80,100%,0,0%,3,8%
Joel Bitonio,G,80,100%,0,0%,3,8%
Mitchell Schwartz,T,80,100%,0,0%,3,8%
Alex Mack,C,80,100%,0,0%,0,0%
Josh McCown,QB,80,100%,0,0%,0,0%
Joe Thomas,T,80,100%,0,0%,0,0%
Gary Barnidge,TE,63,79%,0,0%,8,22%
Andrew Hawkins,WR,59,74%,0,0%,2,5%
Travis Benjamin,WR,57,71%,0,0%,6,16%
Jim Dray,TE,44,55%,0,0%,13,35%
Brian Hartline,WR,41,51%,0,0%,0,0%
Duke Johnson,RB,34,42%,0,0%,0,0%
Malcolm Johnson,FB,29,36%,0,0%,18,49%
Isaiah Crowell,RB,28,35%,0,0%,0,0%
Taylor Gabriel,WR,24,30%,0,0%,4,11%
Robert Turbin,RB,18,22%,0,0%,6,16%
Rob Housler,TE,3,4%,0,0%,3,8%
Jordan Poyer,FS,0,0%,84,100%,19,51%
Tramon Williams,CB,0,0%,84,100%,8,22%
Donte Whitner,SS,0,0%,84,100%,1,3%
Pierre Desir,CB,0,0%,84,100%,1,3%
Karlos Dansby,LB,0,0%,82,98%,9,24%
K'Waun Williams,CB,0,0%,70,83%,7,19%
Christian Kirksey,LB,0,0%,69,82%,8,22%
Paul Kruger,LB,0,0%,67,80%,1,3%
Desmond Bryant,DE,0,0%,58,69%,1,3%
Randy Starks,DE,0,0%,44,52%,1,3%
Armonty Bryant,DE,0,0%,42,50%,17,46%
John Hughes,DE,0,0%,34,40%,7,19%
Nate Orchard,LB,0,0%,26,31%,6,16%
Danny Shelton,NT,0,0%,25,30%,10,27%
Barkevious Mingo,LB,0,0%,20,24%,33,89%
Jamie Meder,NT,0,0%,17,20%,7,19%
Xavier Cooper,DE,0,0%,17,20%,0,0%
Tank Carder,LB,0,0%,15,18%,33,89%
Johnson Bademosi,CB,0,0%,2,2%,33,89%
Ibraheim Campbell,SS,0,0%,0,0%,26,70%
Don Jones,SS,0,0%,0,0%,25,68%
Justin Gilbert,CB,0,0%,0,0%,25,68%
Shaun Draughn,RB,0,0%,0,0%,23,62%
Andy Lee,P,0,0%,0,0%,11,30%
Charley Hughlett,LS,0,0%,0,0%,11,30%
Travis Coons,K,0,0%,0,0%,9,24%
Austin Pasztor,T,0,0%,0,0%,3,8%
Cameron Erving,G,0,0%,0,0%,3,8%
