Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Schofield,T,80,100%,0,0%,6,15%
Matt Paradis,C,80,100%,0,0%,6,15%
Russell Okung,T,80,100%,0,0%,6,15%
Max Garcia,G,80,100%,0,0%,6,15%
Trevor Siemian,QB,80,100%,0,0%,0,0%
Demaryius Thomas,WR,75,94%,0,0%,0,0%
Emmanuel Sanders,WR,73,91%,0,0%,0,0%
Donald Stephenson,T,60,75%,0,0%,6,15%
Virgil Green,TE,50,62%,0,0%,12,29%
Devontae Booker,RB,46,58%,0,0%,0,0%
A.J. Derby,TE,38,48%,0,0%,6,15%
Andy Janovich,FB,32,40%,0,0%,8,20%
Kapri Bibbs,RB,30,38%,0,0%,22,54%
Bennie Fowler,WR,21,26%,0,0%,19,46%
Ty Sambrailo,T,20,25%,0,0%,0,0%
Jordan Taylor,WR,18,22%,0,0%,20,49%
Jordan Norwood,WR,17,21%,0,0%,10,24%
Aqib Talib,CB,0,0%,82,96%,4,10%
T.J. Ward,SS,0,0%,81,95%,0,0%
Chris Harris Jr.,CB,0,0%,80,94%,0,0%
Brandon Marshall,LB,0,0%,72,85%,0,0%
Darian Stewart,FS,0,0%,71,84%,0,0%
Von Miller,LB,0,0%,70,82%,0,0%
Jared Crick,DE,0,0%,65,76%,13,32%
Derek Wolfe,DE,0,0%,65,76%,5,12%
DeMarcus Ware,LB,0,0%,61,72%,0,0%
Bradley Roby,CB,0,0%,56,66%,1,2%
Todd Davis,LB,0,0%,47,55%,7,17%
Sylvester Williams,NT,0,0%,37,44%,6,15%
Shane Ray,LB,0,0%,37,44%,0,0%
Justin Simmons,FS,0,0%,31,36%,35,85%
Shaquil Barrett,LB,0,0%,27,32%,29,71%
Billy Winn,DE,0,0%,22,26%,8,20%
Corey Nelson,LB,0,0%,18,21%,35,85%
Will Parks,SS,0,0%,6,7%,32,78%
Adam Gotsis,DE,0,0%,4,5%,1,2%
Kayvon Webster,CB,0,0%,2,2%,29,71%
Zaire Anderson,LB,0,0%,1,1%,28,68%
Dekoda Watson,LB,0,0%,0,0%,35,85%
Riley Dixon,P,0,0%,0,0%,15,37%
Thomas Gafford,LS,0,0%,0,0%,14,34%
Juwan Thompson,RB,0,0%,0,0%,13,32%
Brandon McManus,K,0,0%,0,0%,12,29%
