0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:01
Attendance,66104
Weather,"47 degrees, relative humidity 89%, wind 6 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -3.0
Over/Under,43.0 (under)
