Player,Pos
Tom Brady,QB
Antowain Smith,RB
Marc Edwards,FB
Troy Brown,WR
Daniel Graham,TE
Christian Fauria,TE
Matt Light,LT
Joe Andruzzi,LG
Mike Compton,C
Damien Woody,RG
Kenyatta Jones,RT
Willie McGinest,LDE
Steve Martin,DT
Richard Seymour,DT
Anthony Pleasant,RDE
Roman Phifer,OLB
Mike Vrabel,OLB
Tedy Bruschi,MLB
Ty Law,LCB
Otis Smith,RCB
Lawyer Milloy,SS
Tebucky Jones,FS
