Player,Pos
Justin Herbert,QB
Austin Ekeler,RB
Keenan Allen,WR
Mike Williams,WR
Gerald Everett,TE
Tre' McKitty,TE
Foster Sarell,T
Matt Feiler,G
Jamaree Salyer,G
Zion Johnson,G
Corey Linsley,C
Breiden Fehoko,DL
Morgan Fox,DL
Khalil Mack,OLB
Kyle Van Noy,OLB
Kenneth Murray,LB
Drue Tranquill,LB
Michael Davis,CB
Asante Samuel Jr.,CB
Alohi Gilman,S
Nasir Adderley,S
Ja'Sir Taylor,DB
