Player,Pos
Geno Smith,QB
Bilal Powell,RB
Clyde Gates,WR
Santonio Holmes,WR
Stephen Hill,WR
Kellen Winslow,TE
D'Brickashaw Ferguson,LT
Vlad Ducasse,LG
Nick Mangold,C
Willie Colon,RG
Austin Howard,RT
Sheldon Richardson,DT
Damon Harrison,NT
Muhammad Wilkerson,END
Garrett McIntyre,OLB
Calvin Pace,OLB
Demario Davis,WILL
David Harris,MIKE
Dee Milliner,CB
Antonio Cromartie,CB
Dawan Landry,S
Antonio Allen,S
