0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:24
Attendance,68756
Weather,"72 degrees, relative humidity 89%, wind 8 mph, wind chill 0"
Vegas Line,New England Patriots -11.5
Over/Under,43.0 (under)
