Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Logan Mankins,G,65,100%,0,0%,4,12%
Sebastian Vollmer,T,65,100%,0,0%,4,12%
Ryan Wendell,C,65,100%,0,0%,4,12%
Tom Brady,QB,65,100%,0,0%,0,0%
Julian Edelman,WR,63,97%,0,0%,9,26%
Nate Solder,T,62,95%,0,0%,4,12%
Michael Hoomanawanui,TE,60,92%,0,0%,7,21%
Dan Connolly,G,58,89%,0,0%,4,12%
Kenbrell Thompkins,WR,54,83%,0,0%,0,0%
Stevan Ridley,RB,38,58%,0,0%,0,0%
Aaron Dobson,WR,33,51%,0,0%,0,0%
James Develin,RB,29,45%,0,0%,14,41%
Marcus Cannon,T,18,28%,0,0%,4,12%
Leon Washington,RB,14,22%,0,0%,0,0%
LeGarrette Blount,RB,13,20%,0,0%,3,9%
Matthew Mulligan,TE,11,17%,0,0%,3,9%
Josh Boyce,WR,2,3%,0,0%,0,0%
Devin McCourty,SS,0,0%,71,100%,9,26%
Rob Ninkovich,DE,0,0%,71,100%,6,18%
Aqib Talib,CB,0,0%,71,100%,6,18%
Jerod Mayo,LB,0,0%,71,100%,3,9%
Dont'a Hightower,LB,0,0%,69,97%,11,32%
Chandler Jones,DE,0,0%,68,96%,7,21%
Kyle Arrington,CB,0,0%,64,90%,15,44%
Steve Gregory,FS,0,0%,63,89%,14,41%
Vince Wilfork,DT,0,0%,62,87%,3,9%
Alfonzo Dennard,CB,0,0%,47,66%,0,0%
Tommy Kelly,DT,0,0%,44,62%,3,9%
Brandon Spikes,LB,0,0%,31,44%,0,0%
Joe Vellano,DT,0,0%,23,32%,3,9%
Michael Buchanan,DE,0,0%,15,21%,9,26%
Duron Harmon,FS,0,0%,8,11%,5,15%
Jamie Collins,LB,0,0%,3,4%,30,88%
Chris White,LB,0,0%,0,0%,27,79%
Tavon Wilson,SS,0,0%,0,0%,27,79%
Matthew Slater,WR,0,0%,0,0%,27,79%
Dane Fletcher,LB,0,0%,0,0%,27,79%
Nate Ebner,SS,0,0%,0,0%,16,47%
Marquice Cole,CB,0,0%,0,0%,16,47%
Ryan Allen,P,0,0%,0,0%,15,44%
Danny Aiken,LS,0,0%,0,0%,15,44%
Logan Ryan,CB,0,0%,0,0%,12,35%
Stephen Gostkowski,K,0,0%,0,0%,8,24%
