Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Hugh Thornton,G,79,100%,0,0%,5,17%
Jack Mewhort,G,79,100%,0,0%,5,17%
Andrew Luck,QB,79,100%,0,0%,0,0%
Anthony Castonzo,T,79,100%,0,0%,0,0%
Jonotthan Harrison,C,79,100%,0,0%,0,0%
Gosder Cherilus,T,76,96%,0,0%,5,17%
T.Y. Hilton,WR,63,80%,0,0%,0,0%
Reggie Wayne,WR,61,77%,0,0%,0,0%
Coby Fleener,TE,60,76%,0,0%,0,0%
Dwayne Allen,TE,55,70%,0,0%,6,21%
Trent Richardson,RB,38,48%,0,0%,0,0%
Ahmad Bradshaw,RB,33,42%,0,0%,0,0%
Jack Doyle,TE,28,35%,0,0%,13,45%
Donte Moncrief,WR,23,29%,0,0%,16,55%
Hakeem Nicks,WR,19,24%,0,0%,0,0%
Dan Herron,RB,8,10%,0,0%,24,83%
Griff Whalen,WR,5,6%,0,0%,18,62%
Joe Reitz,G,5,6%,0,0%,5,17%
D'Qwell Jackson,LB,0,0%,56,100%,0,0%
Vontae Davis,CB,0,0%,56,100%,0,0%
Greg Toler,CB,0,0%,56,100%,0,0%
Mike Adams,SS,0,0%,56,100%,0,0%
Jerrell Freeman,LB,0,0%,51,91%,0,0%
Sergio Brown,FS,0,0%,49,88%,0,0%
Cory Redding,DE,0,0%,42,75%,0,0%
Ricky Jean-Francois,DE,0,0%,41,73%,0,0%
Bjoern Werner,LB,0,0%,41,73%,0,0%
Josh Gordy,CB,0,0%,39,70%,0,0%
Andy Studebaker,LB,0,0%,25,45%,29,100%
Jonathan Newsome,LB,0,0%,25,45%,1,3%
Zach Kerr,DT,0,0%,21,38%,2,7%
Erik Walden,LB,0,0%,21,38%,0,0%
Montori Hughes,NT,0,0%,15,27%,0,0%
Josh Chapman,NT,0,0%,9,16%,5,17%
Loucheiz Purifoy,CB,0,0%,8,14%,23,79%
Josh McNary,LB,0,0%,5,9%,23,79%
Dewey McDonald,DB,0,0%,0,0%,24,83%
Colt Anderson,SS,0,0%,0,0%,24,83%
Andrew Jackson,LB,0,0%,0,0%,18,62%
Jalil Brown,CB,0,0%,0,0%,18,62%
Henoc Muamba,LB,0,0%,0,0%,17,59%
Pat McAfee,P,0,0%,0,0%,17,59%
Matt Overton,LS,0,0%,0,0%,11,38%
A.Q. Shipley,C,0,0%,0,0%,5,17%
Adam Vinatieri,K,0,0%,0,0%,5,17%
