Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,56,100%,0,0%,0,0%
Russell Bodine,C,56,100%,0,0%,0,0%
Clint Boling,G,56,100%,0,0%,0,0%
Andrew Whitworth,T,56,100%,0,0%,0,0%
Andre Smith,T,56,100%,0,0%,0,0%
Andy Dalton,QB,56,100%,0,0%,0,0%
Mohamed Sanu,WR,52,93%,0,0%,0,0%
Jermaine Gresham,TE,50,89%,0,0%,0,0%
Dane Sanzenbacher,WR,48,86%,0,0%,0,0%
Giovani Bernard,RB,40,71%,0,0%,0,0%
Brandon Tate,WR,39,70%,0,0%,5,17%
Jeremy Hill,RB,17,30%,0,0%,0,0%
James Wright,WR,14,25%,0,0%,17,59%
Ryan Hewitt,TE,12,21%,0,0%,19,66%
Greg Little,WR,7,12%,0,0%,0,0%
Cedric Peerman,RB,1,2%,0,0%,23,79%
Vincent Rey,LB,0,0%,79,100%,6,21%
Reggie Nelson,FS,0,0%,79,100%,6,21%
George Iloka,SS,0,0%,78,99%,1,3%
Terence Newman,CB,0,0%,72,91%,5,17%
Adam Jones,CB,0,0%,66,84%,8,28%
Domata Peko,NT,0,0%,64,81%,6,21%
Geno Atkins,DT,0,0%,55,70%,1,3%
Carlos Dunlap,DE,0,0%,53,67%,6,21%
Wallace Gilberry,DE,0,0%,51,65%,1,3%
Marquis Flowers,LB,0,0%,45,57%,23,79%
Jayson DiManche,LB,0,0%,43,54%,23,79%
Robert Geathers,DE,0,0%,39,49%,0,0%
Leon Hall,CB,0,0%,31,39%,3,10%
Devon Still,DT,0,0%,29,37%,5,17%
Margus Hunt,DE,0,0%,26,33%,10,34%
Vontaze Burfict,LB,0,0%,25,32%,0,0%
Darqueze Dennard,CB,0,0%,18,23%,17,59%
Taylor Mays,FS,0,0%,9,11%,23,79%
Dre Kirkpatrick,CB,0,0%,7,9%,15,52%
Shawn Williams,SS,0,0%,0,0%,28,97%
Kevin Brock,TE,0,0%,0,0%,17,59%
Nico Johnson,LB,0,0%,0,0%,16,55%
Rex Burkhead,RB,0,0%,0,0%,12,41%
Kevin Huber,P,0,0%,0,0%,11,38%
Clark Harris,LS,0,0%,0,0%,11,38%
Mike Nugent,K,0,0%,0,0%,1,3%
