#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:04,CIN 37,3,1:11,0,Punt
2,1,9:48,CIN 12,3,1:17,7,Punt
3,1,6:06,CIN 11,3,1:17,9,Punt
4,1,0:33,CIN 19,3,0:40,3,Punt
5,2,12:08,CIN 20,3,1:28,0,Punt
6,2,8:14,CIN 36,3,1:02,-3,Punt
7,2,5:34,CIN 25,3,1:23,2,Punt
8,2,2:31,CIN 28,3,0:43,3,Punt
9,2,0:59,CIN 13,4,0:59,26,End of Half
10,3,15:00,CIN 20,3,1:19,9,Punt
11,3,9:47,CIN 20,4,1:46,22,Punt
12,3,6:38,CIN 47,3,1:38,-16,Punt
13,4,12:09,CIN 36,9,3:39,60,Downs
14,4,1:55,CIN 15,7,1:55,43,End of Game
