0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,69143
Weather,"62 degrees, relative humidity 35%, no wind"
Vegas Line,Tennessee Titans -7.5
Over/Under,43.5 (under)
