Player,Pos
Austin Collie,H-B
Curtis Painter,QB
Delone Carter,RB
Reggie Wayne,WR
Pierre Garcon,WR
Dallas Clark,TE
Jeff Linkenbach,LT
Seth Olsen,LG
Jeff Saturday,C
Mike Tepper,RG
Quinn Ojinnaka,RT
Robert Mathis,LDE
Fili Moala,LDT
Daniel Muir,RDT
Dwight Freeney,RDE
Philip Wheeler,SLB
Pat Angerer,MLB
Kavell Conner,WLB
Kevin Thomas,LCB
Jerraud Powers,RCB
David Caldwell,SS
Antoine Bethea,FS
