#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:47,IND 20,10,5:38,80,Touchdown
2,1,1:05,IND 20,3,1:14,3,Punt
3,2,9:30,IND 10,9,4:01,90,Touchdown
4,2,1:22,IND 22,9,1:19,78,Touchdown
5,3,15:00,IND 20,12,6:58,80,Touchdown
6,3,6:00,IND 33,6,2:29,14,Interception
7,3,0:52,IND 34,5,2:32,24,Punt
8,4,11:58,SEA 48,7,3:08,29,Field Goal
9,4,8:14,SEA 5,4,1:16,4,Field Goal
10,4,0:19,IND 20,1,0:19,-1,End of Game
