#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:35,CLE 35,5,2:09,18,Punt
2,1,9:35,CLE 49,9,3:36,51,Touchdown
3,1,3:31,CLE 42,11,3:31,44,Field Goal
4,2,12:11,CLE 11,6,3:27,23,Punt
5,2,5:16,CLE 20,3,1:04,2,Punt
6,2,0:03,,0,0:03,0,End of Half
7,3,15:00,CLE 15,5,2:11,3,Punt
8,3,9:32,CLE 20,14,6:13,80,Touchdown
9,4,12:12,CLE 20,7,3:13,32,Punt
10,4,2:46,CLE 4,14,2:43,85,Field Goal
