#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 20,3,1:03,1,Punt
2,1,12:51,NWE 45,1,0:07,0,Interception
3,1,10:32,NWE 30,4,1:35,30,Touchdown
4,1,7:35,SFO 36,4,2:10,64,Touchdown
5,1,0:49,SFO 20,3,1:05,1,Punt
6,2,13:11,SFO 6,3,1:33,5,Punt
7,2,5:22,SFO 15,3,2:18,3,Punt
8,2,0:06,SFO 32,1,0:06,-1,End of Half
9,3,8:37,SFO 13,2,0:38,8,Interception
10,3,5:25,SFO 20,3,2:11,3,Punt
11,4,14:53,SFO 20,11,4:31,80,Touchdown
12,4,4:42,SFO 35,5,1:57,5,Interception
13,4,2:15,SFO 28,5,0:54,16,Downs
