Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Cassel,NWE,22,32,259,1,2,5,26,66,77.5,4,5,0,6,0,0,0,0,,1,0
Kevin Faulk,NWE,0,0,0,0,0,0,,,,7,32,2,10,4,4,29,0,10,0,
Sammy Morris,NWE,0,0,0,0,0,,,,,16,63,0,14,1,0,0,0,,0,
Laurence Maroney,NWE,0,0,0,0,0,,,,,10,26,0,5,0,0,0,0,,0,
LaMont Jordan,NWE,0,0,0,0,0,,,,,5,16,0,9,0,0,0,0,,0,
Randy Moss,NWE,0,0,0,0,0,,,,,1,2,0,2,7,5,111,1,66,0,
Wes Welker,NWE,0,0,0,0,0,,,,,0,0,0,,11,8,73,0,20,0,
Jabar Gaffney,NWE,0,0,0,0,0,,,,,0,0,0,,3,3,35,0,13,0,
Ben Watson,NWE,0,0,0,0,0,,,,,0,0,0,,6,2,11,0,7,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
J.T. O'Sullivan,SFO,14,29,130,3,3,1,8,38,55.9,6,23,0,8,0,0,0,0,,0,
Isaac Bruce,SFO,0,0,0,0,0,0,,,,0,0,0,,8,3,49,2,38,0,
Frank Gore,SFO,0,0,0,0,0,,,,,12,54,0,16,5,4,24,1,16,0,
Bryant Johnson,SFO,0,0,0,0,0,,,,,0,0,0,,4,3,27,0,14,0,
Josh Morgan,SFO,0,0,0,0,0,,,,,0,0,0,,3,2,13,0,17,0,
Arnaz Battle,SFO,0,0,0,0,0,,,,,0,0,0,,5,1,9,0,9,0,
Delanie Walker,SFO,0,0,0,0,0,,,,,0,0,0,,3,1,8,0,8,0,
Vernon Davis,SFO,,,,,,,,,,,,,,1,0,0,0,,0,
