#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 39,8,4:05,30,Blocked FG
2,1,5:57,STL 19,3,1:59,-4,Fumble
3,1,2:13,STL 11,1,0:16,1,Fumble
4,2,15:00,STL 23,5,2:13,15,Punt
5,2,9:48,STL 22,10,5:05,78,Touchdown
6,2,1:52,STL 16,9,1:50,84,Touchdown
7,3,13:57,STL 19,12,5:34,46,Field Goal
8,3,7:56,STL 40,4,1:23,21,Punt
9,3,3:03,STL 17,5,1:51,17,Punt
10,4,12:13,STL 27,3,1:50,5,Punt
11,4,7:31,STL 15,3,1:19,4,Interception
12,4,4:43,STL 25,8,2:16,44,Downs
