Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,19.0,14.11,12.22,2.63,0.0,5.31,2.55,2.1,10.19,1.73,-3.41,2.44,3.24,-3.16,2.62
Rams,-19.0,-5.31,-2.55,-2.1,-10.19,-14.11,-12.22,-2.63,0.0,-1.73,-2.44,3.41,3.16,-3.24,-2.62
