Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thuney,G,67,100%,0,0%,6,23%
Nate Solder,T,67,100%,0,0%,6,23%
David Andrews,C,67,100%,0,0%,0,0%
Shaq Mason,G,64,96%,0,0%,6,23%
Marcus Cannon,T,64,96%,0,0%,6,23%
Tom Brady,QB,64,96%,0,0%,0,0%
Chris Hogan,WR,64,96%,0,0%,0,0%
Julian Edelman,WR,60,90%,0,0%,5,19%
Martellus Bennett,TE,52,78%,0,0%,0,0%
Michael Floyd,WR,49,73%,0,0%,0,0%
Dion Lewis,RB,27,40%,0,0%,3,12%
LeGarrette Blount,RB,22,33%,0,0%,0,0%
James White,RB,21,31%,0,0%,0,0%
Matt Lengel,TE,18,27%,0,0%,9,35%
James Develin,FB,17,25%,0,0%,6,23%
Cameron Fleming,T,7,10%,0,0%,6,23%
Ted Karras,G,3,4%,0,0%,6,23%
Jimmy Garoppolo,QB,3,4%,0,0%,0,0%
Matthew Slater,WR,1,1%,0,0%,17,65%
Patrick Chung,SS,0,0%,59,100%,7,27%
Logan Ryan,CB,0,0%,59,100%,0,0%
Eric Rowe,CB,0,0%,58,98%,0,0%
Devin McCourty,FS,0,0%,56,95%,3,12%
Malcolm Butler,CB,0,0%,55,93%,0,0%
Dont'a Hightower,LB,0,0%,41,69%,3,12%
Alan Branch,DT,0,0%,39,66%,9,35%
Malcom Brown,DT,0,0%,37,63%,3,12%
Chris Long,DE,0,0%,35,59%,0,0%
Shea McClellin,LB,0,0%,29,49%,17,65%
Elandon Roberts,LB,0,0%,29,49%,5,19%
Trey Flowers,DE,0,0%,29,49%,0,0%
Rob Ninkovich,DE,0,0%,28,47%,3,12%
Jabaal Sheard,DE,0,0%,26,44%,0,0%
Vincent Valentine,DT,0,0%,20,34%,3,12%
Kyle Van Noy,LB,0,0%,19,32%,8,31%
Duron Harmon,SS,0,0%,15,25%,1,4%
Barkevious Mingo,LB,0,0%,8,14%,16,62%
Justin Coleman,CB,0,0%,4,7%,11,42%
Geneo Grissom,DE,0,0%,3,5%,20,77%
Nate Ebner,FS,0,0%,0,0%,19,73%
Brandon King,FS,0,0%,0,0%,17,65%
Jonathan Jones,CB,0,0%,0,0%,17,65%
Brandon Bolden,RB,0,0%,0,0%,17,65%
Stephen Gostkowski,K,0,0%,0,0%,13,50%
Joe Cardona,LS,0,0%,0,0%,9,35%
Ryan Allen,P,0,0%,0,0%,9,35%
