#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:50,NOR 46,3,1:15,-23,Punt
2,1,5:29,NOR 24,10,5:37,42,Interception
3,2,13:02,NOR 32,10,4:50,68,Touchdown
4,2,3:16,NOR 15,3,1:27,8,Punt
5,3,15:00,NOR 41,5,2:24,31,Missed FG
6,3,9:41,NOR 10,2,1:05,-10,Safety
7,3,3:15,NOR 40,1,0:19,0,Fumble
8,3,2:04,SDG 48,9,3:11,29,Field Goal
9,4,7:06,NOR 40,9,3:02,60,Touchdown
