Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Brooks,NOR,16,29,173,1,1,3,8,28,70.0,2,-8,0,15,1,1,1,0,1,2,1
Deuce McAllister,NOR,0,0,0,0,0,,,,,16,63,1,10,5,4,18,0,8,0,
Boo Williams,NOR,0,0,0,0,0,,,,,0,0,0,,8,5,71,1,22,0,
Jerome Pathon,NOR,0,0,0,0,0,,,,,0,0,0,,7,3,34,0,13,0,
Ernie Conwell,NOR,0,0,0,0,0,,,,,0,0,0,,2,1,28,0,28,0,
Joe Horn,NOR,0,0,0,0,0,,,,,0,0,0,,5,2,21,0,12,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,SDG,22,36,257,4,0,1,7,31,119.8,2,4,0,2,0,0,0,0,,0,
Keenan McCardell,SDG,0,1,0,0,0,0,0,0,39.6,0,0,0,,12,6,89,0,31,0,
LaDainian Tomlinson,SDG,0,0,0,0,0,0,,,,17,36,1,8,5,4,40,0,13,1,0
Philip Rivers,SDG,0,0,0,0,0,0,,,,3,-4,0,-1,0,0,0,0,,0,
Jesse Chatman,SDG,0,0,0,0,0,,,,,7,51,0,22,0,0,0,0,,0,
Tim Dwight,SDG,0,0,0,0,0,,,,,1,48,0,48,0,0,0,0,,0,
Michael Turner,SDG,0,0,0,0,0,,,,,5,17,0,8,0,0,0,0,,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,9,5,56,3,29,0,
Eric Parker,SDG,0,0,0,0,0,,,,,0,0,0,,6,3,36,0,22,1,0
Kassim Osgood,SDG,0,0,0,0,0,,,,,0,0,0,,3,2,23,1,12,0,
Lorenzo Neal,SDG,0,0,0,0,0,,,,,0,0,0,,2,2,13,0,7,0,
