0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,astroplay
Duration,3:10
Attendance,73414
Weather,"52 degrees, relative humidity 77%, wind 17 mph, wind chill 0"
Vegas Line,Buffalo Bills -9.5
Over/Under,33.0 (over)
