#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:44,BUF 25,3,1:32,-12,Punt
2,1,9:06,,5,2:52,50,Touchdown
3,1,3:28,BUF 21,1,0:13,0,Interception
4,2,13:39,BUF 16,3,1:39,-1,Punt
5,2,11:49,PIT 46,3,0:56,-10,Punt
6,2,4:22,BUF 28,3,2:12,8,Punt
7,2,1:41,BUF 37,11,1:38,43,Field Goal
8,3,15:00,BUF 38,3,1:44,0,Punt
9,3,9:22,BUF 3,12,7:33,86,Missed FG
10,4,14:49,BUF 20,3,1:25,-2,Fumble
11,4,13:24,BUF 43,3,2:08,4,Punt
12,4,2:23,BUF 11,6,1:05,89,Touchdown
