0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,68867
Weather,"72 degrees, relative humidity 44%, wind 5 mph"
Vegas Line,Arizona Cardinals -2.5
Over/Under,50.5 (under)
