Player,Pos
Cam Newton,QB
DeAngelo Williams,RB
Mike Tolbert,FB
Brandon LaFell,WR
Ted Ginn Jr.,WR
Greg Olsen,TE
Jordan Gross,LT
Travelle Wharton,LG
Ryan Kalil,C
Nate Chandler,RG
Byron Bell,RT
Charles Johnson,LDE
Dwan Edwards,LDT
Star Lotulelei,RDT
Greg Hardy,RDE
Thomas Davis,SLB
Luke Kuechly,MLB
Captain Munnerlyn,LCB
Drayton Florence,CB
Melvin White,RCB
Quintin Mikell,SS
Mike Mitchell,FS
