Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,73,100%,0,0%,4,13%
Dalton Risner,G,73,100%,0,0%,4,13%
Connor McGovern,C,73,100%,0,0%,2,7%
Joe Flacco,QB,73,100%,0,0%,0,0%
Ronald Leary,G,73,100%,0,0%,0,0%
Courtland Sutton,WR,68,93%,0,0%,0,0%
Noah Fant,TE,60,82%,0,0%,0,0%
Elijah Wilkinson,T,51,70%,0,0%,4,13%
Fred Brown,WR,46,63%,0,0%,0,0%
DaeSean Hamilton,WR,45,62%,0,0%,0,0%
Royce Freeman,RB,37,51%,0,0%,0,0%
Phillip Lindsay,RB,36,49%,0,0%,0,0%
Andy Janovich,FB,28,38%,0,0%,16,53%
Ja'Wuan James,T,22,30%,0,0%,2,7%
Jeff Heuerman,TE,20,27%,0,0%,0,0%
Andrew Beck,TE,14,19%,0,0%,20,67%
Diontae Spencer,WR,7,10%,0,0%,10,33%
Juwann Winfree,WR,4,5%,0,0%,20,67%
Justin Simmons,FS,0,0%,64,100%,6,20%
Chris Harris Jr.,CB,0,0%,64,100%,1,3%
Davontae Harris,CB,0,0%,64,100%,1,3%
Kareem Jackson,CB,0,0%,64,100%,0,0%
Von Miller,LB,0,0%,60,94%,0,0%
Alexander Johnson,LB,0,0%,58,91%,4,13%
Malik Reed,LB,0,0%,56,88%,12,40%
Duke Dawson,CB,0,0%,52,81%,4,13%
Todd Davis,LB,0,0%,52,81%,0,0%
Derek Wolfe,DE,0,0%,44,69%,0,0%
Shelby Harris,NT,0,0%,32,50%,6,20%
Mike Purcell,NT,0,0%,25,39%,10,33%
Dre'Mont Jones,DE,0,0%,19,30%,9,30%
DeMarcus Walker,DE,0,0%,16,25%,10,33%
Josey Jewell,LB,0,0%,12,19%,26,87%
Jeremiah Attaochu,LB,0,0%,9,14%,10,33%
Coty Sensabaugh,CB,0,0%,8,13%,9,30%
Trey Marshall,SS,0,0%,3,5%,25,84%
Justin Hollins,LB,0,0%,2,3%,1,3%
Joseph Jones,LB,0,0%,0,0%,26,87%
Isaac Yiadom,CB,0,0%,0,0%,21,70%
Corey Nelson,LB,0,0%,0,0%,19,64%
Devontae Booker,RB,0,0%,0,0%,13,43%
Colby Wadman,P,0,0%,0,0%,11,37%
Casey Kreiter,LS,0,0%,0,0%,11,37%
Brandon McManus,K,0,0%,0,0%,8,27%
Austin Schlottmann,G,0,0%,0,0%,4,13%
