Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Flacco,DEN,20,32,174,8,22.9,167,5.2,71,3.6,2.2,103,5.2,4,13.3%,4,13.3%,3,10,3,1,7,19.4%,1,9.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jacoby Brissett,IND,15,25,202,9,31.0,205,8.2,112,7.5,4.5,90,6.0,0,0.0%,4,16.7%,4,10,3,3,10,29.4%,5,6.4
