#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 49,7,3:39,24,Missed FG
2,1,9:10,IND 9,5,3:29,31,Punt
3,2,12:56,IND 25,3,1:45,5,Punt
4,2,5:33,IND 30,6,3:18,27,Punt
5,2,0:57,IND 20,6,0:55,43,Field Goal
6,3,11:38,IND 25,12,5:33,48,Field Goal
7,3,5:10,IND 32,6,2:44,68,Touchdown
8,4,13:50,IND 4,3,2:19,-1,Punt
9,4,9:32,IND 28,4,1:54,15,Fumble
10,4,5:51,IND 8,5,2:14,10,Punt
11,4,1:48,IND 11,7,1:26,56,Field Goal
