Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,2.0,0.95,1.65,-0.7,-2.95,2.39,0.07,2.32,0.0,-1.85,-3.64,4.35,3.12,-1.35,-4.33
Broncos,-2.0,-2.39,-0.07,-2.32,0.0,-0.95,-1.65,0.7,2.95,1.85,-4.35,3.64,1.35,-3.12,4.33
