Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Braden Smith,G,64,100%,0,0%,5,17%
Anthony Castonzo,T,64,100%,0,0%,5,17%
Mark Glowinski,G,64,100%,0,0%,5,17%
Quenton Nelson,G,64,100%,0,0%,5,17%
Ryan Kelly,C,64,100%,0,0%,0,0%
Jacoby Brissett,QB,64,100%,0,0%,0,0%
T.Y. Hilton,WR,60,94%,0,0%,0,0%
Zach Pascal,WR,59,92%,0,0%,9,30%
Jack Doyle,TE,46,72%,0,0%,0,0%
Chester Rogers,WR,40,63%,0,0%,7,23%
Marlon Mack,RB,39,61%,0,0%,0,0%
Eric Ebron,TE,22,34%,0,0%,0,0%
Mo Alie-Cox,TE,18,28%,0,0%,9,30%
Nyheim Hines,RB,18,28%,0,0%,0,0%
Parris Campbell,WR,8,13%,0,0%,0,0%
Jordan Wilkins,RB,6,9%,0,0%,14,47%
Ashton Dulin,WR,4,6%,0,0%,15,50%
Rock Ya-Sin,CB,0,0%,73,100%,16,53%
Shaquille Leonard,LB,0,0%,73,100%,4,13%
Kenny Moore,CB,0,0%,71,97%,0,0%
Malik Hooker,FS,0,0%,62,85%,0,0%
Anthony Walker,LB,0,0%,56,77%,9,30%
Jabaal Sheard,DE,0,0%,55,75%,8,27%
Justin Houston,LB,0,0%,50,68%,0,0%
Grover Stewart,NT,0,0%,49,67%,13,43%
Denico Autry,DT,0,0%,46,63%,8,27%
Clayton Geathers,SS,0,0%,44,60%,5,17%
Bobby Okereke,LB,0,0%,38,52%,12,40%
Marvell Tell III,CB,0,0%,37,51%,18,60%
Ben Banogu,DE,0,0%,36,49%,0,0%
George Odum,FS,0,0%,35,48%,25,83%
Margus Hunt,DT,0,0%,28,38%,13,43%
Al-Quadin Muhammad,DE,0,0%,23,32%,16,53%
Khari Willis,SS,0,0%,22,30%,0,0%
Trevon Coley,DT,0,0%,5,7%,0,0%
Zaire Franklin,LB,0,0%,0,0%,25,83%
Matthew Adams,LB,0,0%,0,0%,21,70%
Rolan Milligan,SS,0,0%,0,0%,16,53%
Rigoberto Sanchez,P,0,0%,0,0%,15,50%
E.J. Speed,LB,0,0%,0,0%,12,40%
Luke Rhodes,LS,0,0%,0,0%,10,33%
Adam Vinatieri,K,0,0%,0,0%,5,17%
Joe Haeg,G,0,0%,0,0%,5,17%
