Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,32.0,32.31,25.9,3.48,0.0,-12.67,-10.94,-2.06,0.0,15.05,8.12,-2.28,0.34,4.63,4.24
Eagles,-32.0,12.67,10.94,2.06,0.0,-32.31,-25.9,-3.48,0.0,-15.05,2.28,-8.12,-4.63,-0.34,-4.24
