#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:11,DEN 26,9,3:52,74,Touchdown
2,1,6:03,,0,0:13,0,Touchdown
3,2,14:18,DEN 20,3,1:02,5,Punt
4,2,11:06,DEN 20,11,6:01,80,Touchdown
5,2,2:07,DEN 10,8,1:57,47,Punt
6,3,15:00,DEN 20,10,5:06,80,Touchdown
7,3,8:22,DEN 20,8,3:12,80,Touchdown
8,3,3:57,DEN 35,7,3:35,65,Touchdown
9,4,10:42,DEN 36,7,3:49,30,Field Goal
10,4,4:35,DEN 20,9,4:35,33,End of Game
