0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,78014
Weather,"81 degrees, relative humidity 58%, wind 12 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -3.0
Over/Under,48.5 (under)
