0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,64899
Weather,"49 degrees, relative humidity 97%, wind 3 mph, wind chill 0"
Vegas Line,Seattle Seahawks -15.5
Over/Under,44.5 (under)
