#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 23,5,2:03,22,Interception
2,1,11:28,NWE 20,3,0:56,5,Punt
3,1,8:31,NWE 2,13,7:10,89,Field Goal
4,1,0:21,NWE 23,3,1:43,1,Punt
5,2,8:26,NWE 25,9,4:44,75,Touchdown
6,2,2:13,TAM 27,7,1:33,22,Field Goal
7,3,13:20,NWE 6,8,3:25,67,Field Goal
8,3,6:44,NWE 10,7,3:33,43,Fumble
9,4,14:14,NWE 39,8,3:34,28,Punt
10,4,5:36,NWE 21,3,1:10,7,Punt
11,4,2:09,TAM 37,4,0:59,7,Field Goal
