#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:57,TAM 38,4,1:29,11,Punt
2,1,10:32,TAM 36,4,2:01,17,Punt
3,1,1:21,TAM 25,3,1:00,1,Punt
4,2,13:38,TAM 32,11,5:12,68,Touchdown
5,2,3:42,TAM 25,3,1:29,1,Punt
6,2,0:40,TAM 22,3,0:40,40,Missed FG
7,3,15:00,TAM 25,3,1:40,7,Punt
8,3,9:55,TAM 25,7,3:11,33,Punt
9,3,3:11,TAM 47,7,3:57,22,Missed FG
10,4,10:40,TAM 3,11,5:04,84,Missed FG
11,4,4:26,TAM 26,9,2:17,74,Touchdown
12,4,1:10,TAM 25,6,1:10,56,End of Game
