0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:35
Attendance,78453
Weather,"78 degrees, relative humidity 38%, wind 1 mph, wind chill 0"
Vegas Line,New York Giants -3.0
Over/Under,46.0 (over)
