Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,81,100%,0,0%,5,14%
Daryl Williams,T,81,100%,0,0%,5,14%
Trai Turner,G,81,100%,0,0%,5,14%
Greg Olsen,TE,81,100%,0,0%,1,3%
Ryan Kalil,C,81,100%,0,0%,0,0%
Cam Newton,QB,81,100%,0,0%,0,0%
Mike Remmers,T,80,99%,0,0%,5,14%
Kelvin Benjamin,WR,60,74%,0,0%,0,0%
Jonathan Stewart,RB,54,67%,0,0%,0,0%
Devin Funchess,WR,45,56%,0,0%,0,0%
Corey Brown,WR,42,52%,0,0%,2,5%
Ted Ginn Jr.,WR,38,47%,0,0%,12,32%
Ed Dickson,TE,35,43%,0,0%,15,41%
Mike Tolbert,FB,19,23%,0,0%,15,41%
Fozzy Whittaker,RB,18,22%,0,0%,13,35%
Chris Scott,G,10,12%,0,0%,5,14%
Brenton Bersin,WR,3,4%,0,0%,1,3%
Donald Hawkins,T,1,1%,0,0%,0,0%
Tre Boston,FS,0,0%,73,100%,23,62%
Luke Kuechly,LB,0,0%,73,100%,8,22%
Kurt Coleman,SS,0,0%,73,100%,8,22%
Thomas Davis,LB,0,0%,73,100%,8,22%
Shaq Thompson,LB,0,0%,72,99%,11,30%
Kawann Short,DT,0,0%,57,78%,8,22%
Daryl Worley,CB,0,0%,51,70%,10,27%
Charles Johnson,DE,0,0%,51,70%,0,0%
Zack Sanchez,CB,0,0%,51,70%,0,0%
Kony Ealy,DE,0,0%,50,68%,8,22%
Teddy Williams,CB,0,0%,41,56%,30,81%
Star Lotulelei,DT,0,0%,39,53%,8,22%
Mario Addison,DE,0,0%,29,40%,17,46%
Kyle Love,DT,0,0%,25,34%,0,0%
Wes Horton,DE,0,0%,22,30%,0,0%
Lavar Edwards,DE,0,0%,21,29%,0,0%
A.J. Klein,LB,0,0%,1,1%,24,65%
Lou Young,CB,0,0%,1,1%,8,22%
Joe Webb,QB,0,0%,0,0%,24,65%
Jared Norris,LB,0,0%,0,0%,24,65%
David Mayo,LB,0,0%,0,0%,24,65%
Colin Jones,FS,0,0%,0,0%,24,65%
Michael Griffin,FS,0,0%,0,0%,13,35%
Graham Gano,K,0,0%,0,0%,12,32%
Gino Gradkowski,C,0,0%,0,0%,11,30%
J.J. Jansen,LS,0,0%,0,0%,10,27%
Andy Lee,P,0,0%,0,0%,10,27%
