Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,27,35,255,11,30.6,177,5.1,77,2.9,2.2,178,6.6,1,3.2%,3,9.7%,1,14,3,5,9,25.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,TAM,31,42,271,15,33.3,236,5.6,147,4.7,3.5,124,4.0,1,2.6%,4,10.3%,3,17,3,1,7,15.6%,0,
