0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,68755
Weather,"75 degrees, relative humidity 65%, no wind, wind chill 0"
Vegas Line,Kansas City Chiefs -3.5
Over/Under,40.0 (over)
