Player,Pos
Ryan Fitzpatrick,QB
Fred Jackson,RB
Roscoe Parrish,WR
David Nelson,WR
Stevie Johnson,WR
Donald Jones,WR
Demetress Bell,LT
Andy Levitre,LG
Eric Wood,C
Kraig Urbik,RG
Erik Pears,RT
Marcell Dareus,LDE
Kyle Williams,NT
Chris Kelsay,SLB
Nick Barnett,WLB
Shawne Merriman,JLB
Bryan Scott,LCB
Drayton Florence,CB
Terrence McGee,CB
Leodis McKelvin,RCB
George Wilson,SS
Jairus Byrd,FS
