#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:35,DET 40,3,1:23,-10,Punt
2,1,6:37,DET 35,8,4:27,65,Touchdown
3,2,14:20,DET 20,12,6:27,80,Touchdown
4,2,7:20,DET 45,6,2:21,25,Field Goal
5,2,4:08,DET 12,11,3:56,88,Touchdown
6,3,15:00,DET 20,12,7:51,80,Touchdown
7,3,6:33,PHI 14,4,1:28,14,Touchdown
8,3,2:01,DET 12,3,1:36,0,Punt
9,4,14:18,DET 25,6,3:36,75,Touchdown
10,4,8:18,DET 18,3,2:15,-3,Punt
11,4,2:56,DET 20,3,1:51,1,Punt
