Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-3.0,-17.24,-8.27,-6.43,-3.22,8.73,0.67,7.15,6.85,3.99,-0.84,2.75,5.1,-4.08,1.06
Broncos,3.0,-8.73,-0.67,-7.15,-6.85,17.24,8.27,6.43,3.22,-3.99,-2.75,0.84,4.08,-5.1,-1.06
