Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,63,100%,0,0%,2,8%
Joel Bitonio,G,63,100%,0,0%,2,8%
Shon Coleman,T,63,100%,0,0%,2,8%
Spencer Drango,G,63,100%,0,0%,2,8%
DeShone Kizer,QB,63,100%,0,0%,0,0%
J.C. Tretter,C,63,100%,0,0%,0,0%
Josh Gordon,WR,54,86%,0,0%,0,0%
Rashard Higgins,WR,51,81%,0,0%,0,0%
Corey Coleman,WR,50,79%,0,0%,0,0%
Duke Johnson,RB,42,67%,0,0%,0,0%
David Njoku,TE,31,49%,0,0%,8,32%
Seth Devalve,TE,29,46%,0,0%,11,44%
Isaiah Crowell,RB,22,35%,0,0%,0,0%
Randall Telfer,TE,11,17%,0,0%,2,8%
Ricardo Louis,WR,9,14%,0,0%,15,60%
Danny Vitale,FB,8,13%,0,0%,13,52%
Sammie Coates,WR,6,10%,0,0%,9,36%
Austin Reiter,C,2,3%,0,0%,2,8%
James Burgess,LB,0,0%,76,100%,8,32%
Christian Kirksey,LB,0,0%,76,100%,8,32%
Joe Schobert,LB,0,0%,76,100%,8,32%
Jabrill Peppers,FS,0,0%,73,96%,16,64%
Mike Jordan,CB,0,0%,73,96%,8,32%
Jason McCourty,CB,0,0%,73,96%,4,16%
Derrick Kindred,SS,0,0%,61,80%,9,36%
Trevon Coley,DT,0,0%,59,78%,8,32%
Myles Garrett,DE,0,0%,55,72%,8,32%
Carl Nassib,DE,0,0%,43,57%,8,32%
Danny Shelton,DT,0,0%,35,46%,0,0%
Larry Ogunjobi,DT,0,0%,28,37%,5,20%
Nate Orchard,DE,0,0%,23,30%,6,24%
Lavar Edwards,LB,0,0%,21,28%,0,0%
B.J. Bello,LB,0,0%,20,26%,17,68%
Caleb Brantley,DT,0,0%,19,25%,0,0%
Kai Nacua,SS,0,0%,14,18%,2,8%
C.J. Smith,CB,0,0%,9,12%,6,24%
Derron Smith,SS,0,0%,2,3%,15,60%
Deon King,LB,0,0%,0,0%,15,60%
Josh Keyes,LB,0,0%,0,0%,15,60%
Matthew Dayes,RB,0,0%,0,0%,15,60%
Charley Hughlett,LS,0,0%,0,0%,7,28%
Britton Colquitt,P,0,0%,0,0%,7,28%
Jamar Taylor,CB,0,0%,0,0%,5,20%
Zane Gonzalez,K,0,0%,0,0%,4,16%
Zach Banner,T,0,0%,0,0%,2,8%
