Player,Pos
Jeff Garcia,QB
Garrison Hearst,RB
Fred Beasley,FB
Tai Streets,WR
Terrell Owens,WR
Eric Johnson,TE
Derrick Deese,LT
Eric Heitmann,LG
Jeremy Newberry,C
Ron Stone,RG
Scott Gragg,RT
Chike Okeafor,LDE
Bryant Young,LDT
Dana Stubblefield,RDT
Andre Carter,RDE
Julian Peterson,LLB
Derek Smith,LILB
Jeff Ulbrich,RILB
Ahmed Plummer,LCB
Jason Webster,RCB
Tony Parrish,SS
Ronnie Heard,FS
