Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Terrelle Smith,FB
Jerome Pathon,WR
Joe Horn,WR
David Sloan,TE
Kyle Turley,LT
Kendyl Jacox,LG
Jerry Fontenot,C
LeCharles Bentley,RG
Spencer Folau,RT
Charles Grant,LDE
Grady Jackson,DT
Norman Hand,DT
Darren Howard,RDE
Sedrick Hodge,OLB
Darrin Smith,OLB
Bryan Cox,MLB
Ken Irvin,LCB
Fred Thomas,RCB
Sammy Knight,SS
Jay Bellamy,FS
