Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,22.0,11.94,12.48,1.73,-2.96,16.42,13.36,2.73,10.12,-7.77,-5.42,5.41,0.56,-3.32,-5.0
Seahawks,-22.0,-16.42,-13.36,-2.73,-10.12,-11.94,-12.48,-1.73,2.96,7.77,-5.41,5.42,3.32,-0.56,5.0
