#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 38,9,4:16,41,Missed FG
2,1,9:48,SEA 44,8,4:31,22,Interception
3,2,13:27,DEN 6,5,2:55,14,Punt
4,2,8:00,DEN 13,8,2:58,60,Field Goal
5,2,3:50,SEA 47,3,1:04,7,Punt
6,2,1:31,DEN 42,6,1:31,17,End of Half
7,3,13:06,DEN 39,4,1:51,61,Touchdown
8,3,6:00,DEN 28,12,6:05,72,Touchdown
9,4,8:57,DEN 40,6,3:37,60,Touchdown
10,4,3:53,DEN 17,5,2:41,28,Punt
